0.492 , 1.8945485993180577
0.496 , 1.8837216942201243
0.5 , 1.8804687740042736
0.504 , 1.9100789615818476
0.508 , 1.8966830798790768
0.512 , 1.9004376874924416
0.516 , 1.895598858970577
0.52 , 1.8947700029375247
0.524 , 1.900794748626047
0.528 , 1.8679517469382638
0.532 , 1.8654208880397334
0.536 , 1.822713151728711
0.54 , 1.833133004278996
0.544 , 1.8741735040842464
0.548 , 1.8619864568848
0.552 , 1.8560188813062461
0.556 , 1.881414827553764
0.56 , 1.868468124197656
0.564 , 1.8870864313767404
0.568 , 1.8662740502615258
0.572 , 1.8790301487737984
0.576 , 1.85058650530892
0.58 , 1.855653202796661
0.584 , 1.8636233405116807
0.588 , 1.8495218134558151
0.592 , 1.8658380515279087
0.596 , 1.8361259900731541
0.6 , 1.8793339534737026
0.604 , 1.8851246480236774
0.608 , 1.8696625884102402
0.612 , 1.8832365835333582
0.616 , 1.8666368939035671
0.62 , 1.8818913047176251
0.624 , 1.8812741359456349
0.628 , 1.8490228471746624
0.632 , 1.858482564193582
0.636 , 1.8629009622928354
0.64 , 1.8640051009777214
0.644 , 1.8878095374559007
0.648 , 1.8775698848750408
0.652 , 1.9181912408535013
0.656 , 1.9088913301986317
0.66 , 1.925739034246203
0.664 , 1.93823375179756
0.668 , 1.9216888016807985
0.672 , 1.955106572900426
0.676 , 1.9003702250989303
0.68 , 1.9285869998362706
0.684 , 1.9178970641928006
0.688 , 1.90566954728451
0.692 , 1.9246738740204843
0.696 , 1.919262489333509
0.7 , 1.9366019954690532
0.704 , 1.9652000639588845
0.708 , 1.9510794520434662
0.712 , 1.9835753698757277
0.716 , 1.951969393488152
0.72 , 1.9920751087895385
0.724 , 1.9917262485695222
0.728 , 1.958757178401511
0.732 , 1.9766629493154075
0.736 , 1.9356933827199878
0.74 , 1.9708116079818574
0.744 , 1.9500223002163297
0.748 , 1.9609667482218927
0.752 , 1.9720909224791756
0.756 , 1.9845700989538881
0.76 , 2.0006817320001935
0.764 , 2.0173084929468437
0.768 , 1.9876996179365727
0.772 , 1.9774761520572766
0.776 , 1.9757776974673698
0.78 , 1.9570002623061633
0.784 , 1.9500612683036551
0.788 , 1.9300284522051965
0.792 , 1.973683943883187
0.796 , 1.9370214905419634
0.8 , 1.981527053256545
0.804 , 1.9865853382123928
0.808 , 1.98898651246009
0.812 , 1.9841133777230595
0.816 , 1.9645310487985188
0.82 , 1.9486447935722548
0.824 , 1.972121329685496
0.828 , 1.932943691767941
0.832 , 1.9196882585848007
0.836 , 1.9272764356801273
0.84 , 1.9258911321051597
0.844 , 1.9273669965525386
0.848 , 1.945941836092298
0.852 , 1.966394718782005
0.856 , 1.9496721187648487
0.86 , 1.9795021364831953
0.864 , 1.9735036756616753
0.868 , 1.9544098780357069
0.872 , 1.9368612295566845
0.876 , 1.9222510545089564
0.88 , 1.9212339067036648
0.884 , 1.931215586898135
0.888 , 1.897264577092288
0.892 , 1.9192449091536132
0.896 , 1.8996005570815004
0.9 , 1.9286189093987578
0.904 , 1.9481867546280207
0.908 , 1.9546265750010587
0.912 , 1.9792420145240959
0.916 , 1.9260309948811676
0.92 , 1.934236653751798
0.924 , 1.954222794058466
0.928 , 1.9297453367047184
0.932 , 1.9251500228614413
0.936 , 1.920837432939849
0.94 , 1.9292407319843339
0.944 , 1.9114887351414376
0.948 , 1.9139440093535365
0.952 , 1.9277309093550574
0.956 , 1.9469267933132044
0.96 , 1.9442788793085999
0.964 , 1.9441649388363746
0.968 , 1.9257445088421454
0.972 , 1.9335276319224042
0.976 , 1.9056467267194634
0.98 , 1.9273327628634693
0.984 , 1.9228746799825163
0.988 , 1.8907275733328985
0.992 , 1.9177657896977023
0.996 , 1.888536834051508
1.0 , 1.9274396002510397
1.004 , 1.9494812364899388
1.008 , 1.9273671365732312
1.012 , 1.960795449528736
1.016 , 1.9155826724581697
1.02 , 1.920550732179817
1.024 , 1.9345606277373801
1.028 , 1.9141338981178095
1.032 , 1.9085360172568786
1.036 , 1.9001417544647348
1.04 , 1.8975477657727726
1.044 , 1.9053638602045664
1.048 , 1.8920718705347817
1.052 , 1.9065178058020564
1.056 , 1.9199359990610447
1.06 , 1.938550424945931
1.064 , 1.953054784909079
1.068 , 1.9035780193098177
1.072 , 1.923320231147581
1.076 , 1.912889100274356
1.08 , 1.8982175948059183
1.084 , 1.902262440712775
1.088 , 1.8846192028569537
1.092 , 1.8949534186119574
1.096 , 1.8792388629933237
1.1 , 1.8864650214802203
1.104 , 1.9117175684802452
1.108 , 1.926788383410357
1.112 , 1.9355421921881688
1.116 , 1.892808804427505
1.12 , 1.9268027585592395
1.124 , 1.903453744173497
1.128 , 1.879966829350685
1.132 , 1.8877987504553388
1.136 , 1.8685230168467688
1.14 , 1.8913550645553183
1.144 , 1.8911142227119058
1.148 , 1.8885197642881584
1.152 , 1.8909887429025936
1.156 , 1.9070896508403403
1.16 , 1.9297692148268053
1.164 , 1.9094075239024768
1.168 , 1.8802039009247937
1.172 , 1.8919090353094385
1.176 , 1.8828167136609801
1.18 , 1.8774425733208422
1.184 , 1.8569327837751435
1.188 , 1.8444150273436384
1.192 , 1.8501595109446416
1.196 , 1.8547990081446695
1.2 , 1.881541270228361
1.204 , 1.901015534519529
1.208 , 1.8843210806258845
1.212 , 1.9094466277245383
1.216 , 1.8911449291448486
1.22 , 1.8950142446133553
1.224 , 1.8790789405490402
1.228 , 1.8457399260131206
1.232 , 1.8474619296207428
1.236 , 1.8384896601330727
1.24 , 1.8560113333127541
1.244 , 1.8405736950428206
1.248 , 1.8416990925148118
1.252 , 1.8569646727212126
1.256 , 1.8589800465814557
1.26 , 1.8709868818302482
1.264 , 1.9021740863474375
1.268 , 1.8857448097616076
1.272 , 1.8957075477324232
1.276 , 1.8434010996985828
1.28 , 1.8772921326452234
1.284 , 1.856003267003602
1.288 , 1.8562725100717332
1.292 , 1.851350750033916
1.296 , 1.8574627914302928
1.3 , 1.8883088515638617
1.304 , 1.9130795083288612
1.308 , 1.895374939125746
1.312 , 1.9357301997376335
1.316 , 1.9188199555251841
1.32 , 1.9288665645594187
1.324 , 1.9348809874239326
1.328 , 1.8812528632798853
1.332 , 1.920792904289793
1.336 , 1.9017305150669332
1.34 , 1.9229590695295957
1.344 , 1.9405123674582825
1.348 , 1.9318777113729038
1.352 , 1.929909640454827
1.356 , 1.925227287097964
1.36 , 1.9550008180670624
1.364 , 1.9620623490711802
1.368 , 1.9623755536343297
1.372 , 1.9790753962069056
1.376 , 1.9302934969747547
1.38 , 1.9528108902328125
1.384 , 1.9324505365955986
1.388 , 1.9502911455500482
1.392 , 1.9392299505015194
1.396 , 1.9600187952877994
1.4 , 1.9874297710692606
1.404 , 1.9690094020127917
1.408 , 1.9838336640380005
1.412 , 1.9955882916362762
1.416 , 1.9909522889559466
1.42 , 1.9686384304921847
1.424 , 1.9857388612425115
1.428 , 1.971533991022545
1.432 , 1.9778816116288829
1.436 , 1.9556647627786885
1.44 , 1.953081568680072
1.444 , 1.9455638329754592
1.448 , 1.9520300517632057
1.452 , 1.9601586458619786
1.456 , 1.958681875701103
1.46 , 1.981147777566469
1.464 , 1.9929610549799925
1.468 , 1.9878370701378416
1.472 , 1.9747894355980986
1.476 , 1.9260535872456641
1.48 , 1.9345115695955477
1.484 , 1.9252478035341174
1.488 , 1.9408712267899644
1.492 , 1.9333441795464943
1.496 , 1.9307770897330596
1.5 , 1.9629155020394415
1.504 , 1.9483505075918655
1.508 , 1.9612823289406602
1.512 , 1.9606066235914537
1.516 , 1.9397205991064905
1.52 , 1.9669928306528026
1.524 , 1.946532179076121
1.528 , 1.9121695391778293
1.532 , 1.9336742661684923
1.536 , 1.8912286970258487
1.54 , 1.9250882633050284
1.544 , 1.9456073205693063
1.548 , 1.9021730716683978
1.552 , 1.952777928249397
1.556 , 1.9538436526162406
1.56 , 1.9682268142347024
1.564 , 1.954291601256931
1.568 , 1.9494054809681418
1.572 , 1.9341770887651228
1.576 , 1.9200868901876649
1.58 , 1.9272290682057065
1.584 , 1.902232419690319
1.588 , 1.9049657969820033
1.592 , 1.9246734852023024
1.596 , 1.8883580731107763
1.6 , 1.9403211320447435
1.604 , 1.9593734161665
1.608 , 1.9340507298456897
1.612 , 1.9544344179792401
1.616 , 1.9496030131701887
1.62 , 1.918461655524671
1.624 , 1.9399720279460864
1.628 , 1.8923753294116141
1.632 , 1.9250611161317748
1.636 , 1.9083653625197834
1.64 , 1.8944293933732705
1.644 , 1.929472330539619
1.648 , 1.8960743830212077
1.652 , 1.9361039627447276
1.656 , 1.938036734567254
1.66 , 1.9375269123207397
1.664 , 1.9480581422842784
1.668 , 1.9337343450053166
1.672 , 1.9017757150213264
1.676 , 1.8951334804458002
1.68 , 1.8961880302015657
1.684 , 1.9144358845712452
1.688 , 1.8849008097787514
1.692 , 1.88926389374236
1.696 , 1.8691534881958591
1.7 , 1.9186420696743658
1.704 , 1.9188800644300499
1.708 , 1.9113900105950659
1.712 , 1.9036836389167855
1.716 , 1.8913627024488342
1.72 , 1.901446857287565
1.724 , 1.900180134569166
1.728 , 1.895377428292572
1.732 , 1.8776672298383896
1.736 , 1.8499831288491908
1.74 , 1.8881068765239948
1.744 , 1.8699175074792918
1.748 , 1.8793963551168245
1.752 , 1.892149384240964
1.756 , 1.9137144095315628
1.76 , 1.9105277423999134
1.764 , 1.9322581927043117
1.768 , 1.884859633764065
1.772 , 1.919031066898804
1.776 , 1.8841439934078443
1.78 , 1.8884314461370435
1.784 , 1.8657139688942004
1.788 , 1.8554746209040975
1.792 , 1.8904196764708534
1.796 , 1.8580929310879004
1.8 , 1.8677064477993603
1.804 , 1.8878545195859433
1.808 , 1.8865120220885736
1.812 , 1.9195747824654017
1.816 , 1.9013118212872189
1.82 , 1.890729905186108
1.824 , 1.8979634908211744
1.828 , 1.8669699520430338
1.832 , 1.8744715671195886
1.836 , 1.8264788442000428
1.84 , 1.8468744872443927
1.844 , 1.849417651292766
1.848 , 1.8564302784819795
1.852 , 1.8642227092202408
1.856 , 1.8892856723946343
1.86 , 1.8746123056307382
1.864 , 1.8858699407037578
1.868 , 1.8861584483073477
1.872 , 1.8766095544133785
1.876 , 1.8442214274540343
1.88 , 1.8513867402593103
1.884 , 1.8297425478974865
1.888 , 1.8387193401479287
1.892 , 1.8552090193749227
1.896 , 1.8411662376245075
1.9 , 1.8340353612205418
1.904 , 1.8487777664191718
1.908 , 1.8494636072121748
1.912 , 1.8788253373445254
1.916 , 1.8486886913171963
1.92 , 1.8566299799393522
1.924 , 1.8765407992975445
1.928 , 1.8222800002361998
1.932 , 1.8420191379283728
1.936 , 1.836605061498581
1.94 , 1.8451292617068147
1.944 , 1.8577782880656737
1.948 , 1.8339251958204297
1.952 , 1.8698028150765724
1.956 , 1.8667734927508808
1.96 , 1.8671879772700222
1.964 , 1.9144185799177544
1.968 , 1.8746026998797252
1.972 , 1.8963988524176438
1.976 , 1.8768699193887388
1.98 , 1.8534736784578802
1.984 , 1.8688570195104885
1.988 , 1.8655801867277217
1.992 , 1.864705021879301
1.996 , 1.8779827527165451
2.0 , 1.9135905094965782
2.004 , 1.9287154727652958
2.008 , 1.9137068172558314
2.012 , 1.9254996718572606
2.016 , 1.9141201979337252
2.02 , 1.9459783127563317
2.024 , 1.9311495605537523
2.028 , 1.9271089420978738
2.032 , 1.9215504703028816
2.036 , 1.914694669740422
2.04 , 1.9122556238218653
2.044 , 1.9372725873528789
2.048 , 1.9275989130127664
2.052 , 1.9512426937005385
2.056 , 1.9375672488511488
2.06 , 1.9790568134454765
2.064 , 1.969686042596182
2.068 , 1.9411698456808706
2.072 , 1.9710315780436778
2.076 , 1.9608903105028337
2.08 , 1.9338014457771737
2.084 , 1.9363189563776095
2.088 , 1.913619791745486
2.092 , 1.9243272597948446
2.096 , 1.9366441376147678
2.1 , 1.9620658709790062
2.104 , 1.9546114353943091
2.108 , 1.9448147499275181
2.112 , 1.9624129292514483
2.116 , 1.9523758566657439
2.12 , 1.9407084712968525
2.124 , 1.964417880464118
2.128 , 1.9180617104427988
2.132 , 1.9193046353204566
2.136 , 1.9144244360664944
2.14 , 1.9223534215315323
2.144 , 1.9108546076279052
2.148 , 1.9215291718169727
2.152 , 1.93168492107111
2.156 , 1.9476945582317873
2.16 , 1.9519024798797429
2.164 , 1.9403196817349568
2.168 , 1.9331888673079127
2.172 , 1.9411010208957058
2.176 , 1.9060205411039144
2.18 , 1.9150816148930037
2.184 , 1.906344385984264
2.188 , 1.877591668709649
2.192 , 1.894627720161404
2.196 , 1.9046008496542448
2.2 , 1.8979826492330611
2.204 , 1.9512163976340977
2.208 , 1.9163386727611742
2.212 , 1.9283411229445848
2.216 , 1.9274541522460036
2.22 , 1.9098558613292609
2.224 , 1.916779263231904
2.228 , 1.8892893815044438
2.232 , 1.8874518287772477
2.236 , 1.8751928524835844
2.24 , 1.8808888990747026
2.244 , 1.8996704781667748
2.248 , 1.9154820772949268
2.252 , 1.9280107796799921
2.256 , 1.9266003861217862
2.26 , 1.920472428868998
2.264 , 1.9419453252105623
2.268 , 1.923776819900798
2.272 , 1.9076243678752678
2.276 , 1.879184214724849
2.28 , 1.9002358707571447
2.284 , 1.8791807061762122
2.288 , 1.8761826088169422
2.292 , 1.9054644328735129
2.296 , 1.8960770844100876
2.3 , 1.9155919270568034
2.304 , 1.9285743615476647
2.308 , 1.8962393556309933
2.312 , 1.9342837216839703
2.316 , 1.8971319004645149
2.32 , 1.8882975968032536
2.324 , 1.9217806935179453
2.328 , 1.8986028780540747
2.332 , 1.8975712382214716
2.336 , 1.8759365592856652
2.34 , 1.860358544073754
2.344 , 1.8962591206844677
2.348 , 1.870141136059341
2.352 , 1.8912073318132334
2.356 , 1.8942140067648008
2.36 , 1.8956959398769764
2.364 , 1.9283593013910598
2.368 , 1.899784359902649
2.372 , 1.9107342939382965
2.376 , 1.8778050773413968
2.38 , 1.8701892787073877
2.384 , 1.8585444810902048
2.388 , 1.863934625460462
2.392 , 1.872788806964846
2.396 , 1.8507704672339553
2.4 , 1.8876731180749844
2.404 , 1.9116408757962418
2.408 , 1.8785372044122242
2.412 , 1.9101383281260804
2.416 , 1.8952407207186792
2.42 , 1.8843136749099665
2.424 , 1.8979842892588064
2.428 , 1.8665932886265277
2.432 , 1.846645062766315
2.436 , 1.861585556466685
2.44 , 1.8691064398867459
2.444 , 1.871250575947612
2.448 , 1.8402550313094432
2.452 , 1.8753726227601641
2.456 , 1.8604958625319519
2.46 , 1.8920760070103042
2.464 , 1.8773430629849086
2.468 , 1.8619368618940293
2.472 , 1.8645187063739013
2.476 , 1.866791625441787
2.48 , 1.8533682115105854
2.484 , 1.8571876284293685
2.488 , 1.852038960148799
2.492 , 1.8381139047261268
2.496 , 1.8229119008700343
2.5 , 1.8424425187834008
2.504 , 1.8806599911155424
2.508 , 1.8550878241074003
2.512 , 1.8914078382065311
2.516 , 1.8661892490182288
2.52 , 1.8425858950352556
2.524 , 1.8420385630880864
2.528 , 1.8200809985012507
2.532 , 1.828852881985198
2.536 , 1.802974160844565
2.54 , 1.836422570312541
2.544 , 1.8464655987419474
2.548 , 1.8288636599950208
2.552 , 1.863870288508441
2.556 , 1.8193156468457354
2.56 , 1.8566946938474123
2.564 , 1.8590898064605108
2.568 , 1.8592680689117531
2.572 , 1.8374269738081812
2.576 , 1.8296903452588102
2.58 , 1.8152702959364846
2.584 , 1.8179601933816796
2.588 , 1.8216869140062937
2.592 , 1.8332086700703587
2.596 , 1.8138969868249681
2.6 , 1.824207496800423
2.604 , 1.8657624303582205
2.608 , 1.860640477950461
2.612 , 1.8455075148935831
2.616 , 1.8390907994566272
2.62 , 1.8616701537312303
2.624 , 1.8483106406884837
2.628 , 1.8433140683435458
2.632 , 1.8583611959325315
2.636 , 1.8200387596189136
2.64 , 1.8429363912063434
2.644 , 1.8634536981187402
2.648 , 1.8368128182710475
2.652 , 1.8955596330385018
2.656 , 1.8753550627207725
2.66 , 1.8877808450234492
2.664 , 1.919666723726346
2.668 , 1.8858704087836184
2.672 , 1.915541218222802
2.676 , 1.8838184816331673
2.68 , 1.885846109456141
2.684 , 1.8750394083916058
2.688 , 1.8748454017127623
2.692 , 1.908432322565662
2.696 , 1.8869407372400744
2.7 , 1.903830994947807
2.704 , 1.9385336686830374
2.708 , 1.936883740927558
2.712 , 1.9396794856553519
2.716 , 1.9304604069914237
2.72 , 1.9466084547093665
2.724 , 1.9223999258414073
2.728 , 1.9380651271048355
2.732 , 1.9261616601319198
2.736 , 1.9005619143953412
2.74 , 1.9232669653197139
2.744 , 1.9205253421353627
2.748 , 1.907123357746436
2.752 , 1.9535704078821527
2.756 , 1.9566269080996213
2.76 , 1.9744878129012227
2.764 , 1.9621211282518352
2.768 , 1.929961309151178
2.772 , 1.9324472917116
2.776 , 1.9360327072736199
2.78 , 1.9332215461895554
2.784 , 1.9191183011056137
2.788 , 1.891220914479493
2.792 , 1.9332112901589376
2.796 , 1.9204652721804678
2.8 , 1.9280957902751488
2.804 , 1.9570857067651872
2.808 , 1.9253163955301555
2.812 , 1.9284483879350727
2.816 , 1.9391897570328225
2.82 , 1.9113444003736644
2.824 , 1.9305627480090215
2.828 , 1.9135028058540549
2.832 , 1.9001003691665705
2.836 , 1.8918919272268944
2.84 , 1.9065670599556004
2.844 , 1.9191477142580784
2.848 , 1.8824401745099841
2.852 , 1.9195918443456603
2.856 , 1.8994454735866746
2.86 , 1.9201709838600587
2.864 , 1.9407692359200932
2.868 , 1.900302896081554
2.872 , 1.9224816404809446
2.876 , 1.9065852214039036
2.88 , 1.8683212746834945
2.884 , 1.8857764167772837
2.888 , 1.8886137631181936
2.892 , 1.8807960045258807
2.896 , 1.8646182044555202
2.9 , 1.8923668999641376
2.904 , 1.9292492255150495
2.908 , 1.8882425201393196
2.912 , 1.907218603357256
2.916 , 1.9189878706672236
2.92 , 1.8933528538996183
2.924 , 1.9068307286551098
2.928 , 1.8640916917713501
2.932 , 1.8710992865939244
2.936 , 1.880129070222379
2.94 , 1.8829589511555338
2.944 , 1.8948755955203083
2.948 , 1.8865108766422474
2.952 , 1.905884083148361
2.956 , 1.8891609519527592
2.96 , 1.9125532424512746
2.964 , 1.9294735697657535
2.968 , 1.9031059176018352
2.972 , 1.8967498437728527
2.976 , 1.8679764592459147
2.98 , 1.8562178339248891
2.984 , 1.866322914383482
2.988 , 1.868529019209798
2.992 , 1.8583638218206355
2.996 , 1.8555885398402747
3.0 , 1.8932072433371532
3.004 , 1.9109395027375886
3.008 , 1.8803604221504122
3.012 , 1.9086844250224273
3.016 , 1.8880834882319644
3.02 , 1.9012124296872037
3.024 , 1.8832690407941877
3.028 , 1.8621218474105754
3.032 , 1.8698160001442474
3.036 , 1.8373527279706139
3.04 , 1.8651035390451325
3.044 , 1.8664451359440282
3.048 , 1.8477757567486206
3.052 , 1.8882825050311356
3.056 , 1.8899470630733746
3.06 , 1.8679481605962347
3.064 , 1.9087290740305545
3.068 , 1.8893692810280225
3.072 , 1.858637863998998
3.076 , 1.8640295824502366
3.08 , 1.8364429315681432
3.084 , 1.8503503354839703
3.088 , 1.854152366520445
3.092 , 1.8630859204382344
3.096 , 1.856796465200975
3.1 , 1.8528334233115904
3.104 , 1.8992860564883147
3.108 , 1.8738715881500723
3.112 , 1.8827990698929777
3.116 , 1.8724686353105056
3.12 , 1.8836542548480577
3.124 , 1.86711669267677
3.128 , 1.8322835938694828
3.132 , 1.8530414509224034
3.136 , 1.8260615059732068
3.14 , 1.8571269152599243
3.144 , 1.847562124581279
3.148 , 1.8347117214225357
3.152 , 1.8637152685116263
3.156 , 1.8614110709202278
3.16 , 1.8586425389387817
3.164 , 1.8911504831309853
3.168 , 1.851436846757258
3.172 , 1.8538754739700505
3.176 , 1.8483543747675288
3.18 , 1.8224976234209738
3.184 , 1.8297200534678104
3.188 , 1.8134650827619114
3.192 , 1.8334091425248713
3.196 , 1.8114995527240767
3.2 , 1.83827790487643
3.204 , 1.8456328297052753
3.208 , 1.8434605553552414
3.212 , 1.8635304591603759
3.216 , 1.8440916862327283
3.22 , 1.8414491066795362
3.224 , 1.85172077254126
3.228 , 1.8184814447799922
3.232 , 1.805322627866009
3.236 , 1.7955679224414431
3.24 , 1.7912942101865343
3.244 , 1.803173018046197
3.248 , 1.833100004637887
3.252 , 1.8498416478403583
3.256 , 1.8398855356661805
3.26 , 1.8509459610483125
3.264 , 1.8522391131105818
3.268 , 1.833068355971788
3.272 , 1.8274836103406336
3.276 , 1.8131224742218965
3.28 , 1.8260564138026212
3.284 , 1.8147236500390107
3.288 , 1.8336710152975788
3.292 , 1.8410634146769613
3.296 , 1.8239061897953626
3.3 , 1.8689645624499394
3.304 , 1.8772074558044216
3.308 , 1.868767637853728
3.312 , 1.8819296436461657
3.316 , 1.854633073827571
3.32 , 1.8888504531313601
3.324 , 1.8900913273179183
3.328 , 1.8798091834614647
3.332 , 1.8870433939996516
3.336 , 1.855597030153023
3.34 , 1.8534692137885227
3.344 , 1.9018963721714313
3.348 , 1.8929290853071286
3.352 , 1.903825433118504
3.356 , 1.8930801748871149
3.36 , 1.930448383165783
3.364 , 1.9266853026335504
3.368 , 1.9345879980239562
3.372 , 1.9415948181990974
3.376 , 1.9112689143413186
3.38 , 1.8981641956988784
3.384 , 1.9346889144728003
3.388 , 1.9107104144333742
3.392 , 1.9026928085413422
3.396 , 1.9256929054078844
3.4 , 1.9484195728875031
3.404 , 1.964588085138081
3.408 , 1.9589713887872853
3.412 , 1.9469954954839628
3.416 , 1.943374336948919
3.42 , 1.96529581597708
3.424 , 1.9413802220940115
3.428 , 1.9282872547330474
3.432 , 1.9173887114806027
3.436 , 1.8981441742330358
3.44 , 1.932151020620655
3.444 , 1.9200749579685048
3.448 , 1.9441323151489214
3.452 , 1.9596063819518978
3.456 , 1.9311967395852407
3.46 , 1.955056849383517
3.464 , 1.9588728487788742
3.468 , 1.941066313813465
3.472 , 1.9359263711810186
3.476 , 1.9235319167275862
3.48 , 1.9024944258241672
3.484 , 1.9193073923001356
3.488 , 1.8955763664548324
3.492 , 1.921500581438849
3.496 , 1.9024574330829842
3.5 , 1.9124018448566218
3.504 , 1.9504977229606961
3.508 , 1.9353239893523408
3.512 , 1.9503030123140457
3.516 , 1.934955579164134
3.52 , 1.9399417245348376
3.524 , 1.914419287507612
3.528 , 1.8796686232443622
3.532 , 1.8886431904725314
3.536 , 1.8730683503008378
3.54 , 1.8851113998472173
3.544 , 1.900967394614571
3.548 , 1.8827413791705423
3.552 , 1.9186924057684145
3.556 , 1.9125458141669998
3.56 , 1.9326023939808972
3.564 , 1.9261784383512954
3.568 , 1.8950959260807991
3.572 , 1.9010484842746893
3.576 , 1.897524706886396
3.58 , 1.8929987994434798
3.584 , 1.9086305306296885
3.588 , 1.8886024315142647
3.592 , 1.902851206223296
3.596 , 1.8749548491373076
3.6 , 1.9139628481872966
3.604 , 1.9111740070543672
3.608 , 1.9132145848579736
3.612 , 1.9388040497845547
3.616 , 1.8954444957375558
3.62 , 1.8981887454954596
3.624 , 1.9113413877814245
3.628 , 1.8956200964041747
3.632 , 1.8753761249812726
3.636 , 1.8697219499448523
3.64 , 1.8834117877943555
3.644 , 1.8965694235386314
3.648 , 1.884637465830681
3.652 , 1.9006687031724134
3.656 , 1.8931597577589125
3.66 , 1.8921405074721618
3.664 , 1.9265518177337875
3.668 , 1.8800743854574362
3.672 , 1.8954373119383618
3.676 , 1.8779449693325663
3.68 , 1.8820995745017532
3.684 , 1.8587846339412937
3.688 , 1.8761671499573278
3.692 , 1.854575498989456
3.696 , 1.8479480929493797
3.7 , 1.883490459138586
3.704 , 1.905195012609289
3.708 , 1.9059255924355745
3.712 , 1.9217990593278722
3.716 , 1.9003203142480096
3.72 , 1.8747820136202433
3.724 , 1.8863190730645298
3.728 , 1.8478645188514293
3.732 , 1.884704345203604
3.736 , 1.8378776486764967
3.74 , 1.849330543346735
3.744 , 1.8883949998267935
3.748 , 1.8841511419279495
3.752 , 1.892888912282961
3.756 , 1.8703447009410896
3.76 , 1.8798283145483434
3.764 , 1.9225554688673065
3.768 , 1.900352616743214
3.772 , 1.8986756084582788
3.776 , 1.8580091507776908
