0.3 , 1.8884454933584005
0.304 , 1.896848459553176
0.308 , 1.9226316559792769
0.312 , 1.9220593647008914
0.316 , 1.8967006044815258
0.32 , 1.912279839256478
0.324 , 1.8949975317719734
0.328 , 1.888581651763743
0.332 , 1.871870806380171
0.336 , 1.8677729047060947
0.34 , 1.8828090930868606
0.344 , 1.8774164048962307
0.348 , 1.8962155265067335
0.352 , 1.8991067735616518
0.356 , 1.9011356875929608
0.36 , 1.9231281961829803
0.364 , 1.9271930827749133
0.368 , 1.8886274154293456
0.372 , 1.8996312107593702
0.376 , 1.8608375854424455
0.38 , 1.8693567123793011
0.384 , 1.8802457836507114
0.388 , 1.8623507472503595
0.392 , 1.8490497113922009
0.396 , 1.8405098225004661
0.4 , 1.8562587147738558
0.404 , 1.8954035624544234
0.408 , 1.877100536538502
0.412 , 1.8860306997607572
0.416 , 1.860859502981765
0.42 , 1.8562755138397156
0.424 , 1.8781861070602472
0.428 , 1.8455868922733685
0.432 , 1.8456257764375776
0.436 , 1.8155293950704414
0.44 , 1.8374435390768469
0.444 , 1.8340715918009232
0.448 , 1.8523267433813542
0.452 , 1.8702228010584228
0.456 , 1.8840280325807364
0.46 , 1.8735711827355914
0.464 , 1.9175405272825083
0.468 , 1.8933644119710438
0.472 , 1.8892238735072313
0.476 , 1.888946574621598
0.48 , 1.8917054907596422
0.484 , 1.8935209017192518
0.488 , 1.8651298739354851
0.492 , 1.8726036765664245
0.496 , 1.8841817687395321
0.5 , 1.9294768603583272
0.504 , 1.955718566801014
0.508 , 1.953390306013663
0.512 , 1.9681263277400696
0.516 , 1.9432012142296318
0.52 , 1.9594755106128057
0.524 , 1.9424788792987402
0.528 , 1.9205066887430187
0.532 , 1.943058472130746
0.536 , 1.9177675137738577
0.54 , 1.9501496740860138
0.544 , 1.9686773330942167
0.548 , 1.944641706651901
0.552 , 1.9947106457304784
0.556 , 1.9776229801070229
0.56 , 1.9846679162856082
0.564 , 1.9884967576825328
0.568 , 1.9672087142930634
0.572 , 1.9750077192749322
0.576 , 1.9412721692229111
0.58 , 1.9543632390375867
0.584 , 1.951561362305937
0.588 , 1.9397968736554574
0.592 , 1.9616141937051224
0.596 , 1.9530647921203101
0.6 , 1.9583999173496696
0.604 , 1.960930379136745
0.608 , 1.960152862739117
0.612 , 1.9678815760643613
0.616 , 1.9658023946696759
0.62 , 1.9506513031737807
0.624 , 1.9682524653462234
0.628 , 1.9380985895079432
0.632 , 1.939313884383065
0.636 , 1.9256796602523245
0.64 , 1.9184188116562413
0.644 , 1.9277056114723878
0.648 , 1.932569473635204
0.652 , 1.9585934220756238
0.656 , 1.9329582722000451
0.66 , 1.9543254964448469
0.664 , 1.977317378526882
0.668 , 1.956902937014212
0.672 , 1.9471682659324634
0.676 , 1.9160318748025356
0.68 , 1.9221936749066537
0.684 , 1.926111833557905
0.688 , 1.9155991486823822
0.692 , 1.91980496730711
0.696 , 1.9128274516362551
0.7 , 1.9213106858719824
0.704 , 1.9360640227266155
0.708 , 1.9545002885997869
0.712 , 1.9712228659594278
0.716 , 1.9414676084921758
0.72 , 1.9367108648142954
0.724 , 1.9244795412910458
0.728 , 1.9110767305096878
0.732 , 1.928241121516175
0.736 , 1.9017383228280265
0.74 , 1.9054815051029488
0.744 , 1.9043120296234253
0.748 , 1.9115359347041705
0.752 , 1.9158943941942401
0.756 , 1.9124954769966105
0.76 , 1.9367249337217776
0.764 , 1.9469133872152957
0.768 , 1.9181379525203124
0.772 , 1.941740177265044
0.776 , 1.910990093724102
0.78 , 1.8955842400499856
0.784 , 1.880286944516472
0.788 , 1.8702144495733615
0.792 , 1.8846830593530808
0.796 , 1.9068177090367564
0.8 , 1.8945087599918904
0.804 , 1.9193185064735678
0.808 , 1.9290823659310439
0.812 , 1.9461926673411551
0.816 , 1.8989116041974698
0.82 , 1.9134187693760782
0.824 , 1.925894798916648
0.828 , 1.896066955005159
0.832 , 1.8810414682735912
0.836 , 1.891522256731893
0.84 , 1.8956090080958312
0.844 , 1.8859060283661604
0.848 , 1.905729154598717
0.852 , 1.8993097905122136
0.856 , 1.8829598011000546
0.86 , 1.8990953113574471
0.864 , 1.9370557244183237
0.868 , 1.9112754670297145
0.872 , 1.885701529631718
0.876 , 1.8929700753028107
0.88 , 1.8848942117817473
0.884 , 1.8761128824202704
0.888 , 1.8429200543261859
0.892 , 1.8638863503755776
0.896 , 1.8754481194938397
0.9 , 1.8730426391104256
0.904 , 1.9090733391955
0.908 , 1.8867480240576973
0.912 , 1.8957994047473814
0.916 , 1.864613966865143
0.92 , 1.8812872953380493
0.924 , 1.857629966308658
0.928 , 1.865019369408184
0.932 , 1.8503890337018887
0.936 , 1.8424147945734253
0.94 , 1.832784430167458
0.944 , 1.8636117801522905
0.948 , 1.8622342546508919
0.952 , 1.8701535963915683
0.956 , 1.8656349977587283
0.96 , 1.910982355228234
0.964 , 1.9105061149737432
0.968 , 1.888493078081517
0.972 , 1.9050900255530965
0.976 , 1.896203539005741
0.98 , 1.8793732537933723
0.984 , 1.8889106187920086
0.988 , 1.8751402530448225
0.992 , 1.912756987629594
0.996 , 1.8884955224325588
1.0 , 1.933267803899244
1.004 , 1.943841164829184
1.008 , 1.9368266785521517
1.012 , 1.954636952749485
1.016 , 1.9363450404654703
1.02 , 1.9653425603252568
1.024 , 1.980392431958449
1.028 , 1.9263576276562666
1.032 , 1.9318299692544683
1.036 , 1.92242399685695
1.04 , 1.9414564087388264
1.044 , 1.966280818387713
1.048 , 1.9662054018411357
1.052 , 1.9868427222685874
1.056 , 1.9906516992784993
1.06 , 2.0104835362448945
1.064 , 2.017524013751252
1.068 , 1.9678551829442374
1.072 , 2.0031536225913693
1.076 , 1.960141680059919
1.08 , 1.9493536437046561
1.084 , 1.9730843685134332
1.088 , 1.9295781360098878
1.092 , 1.9717814267145695
1.096 , 1.9585562632808828
1.1 , 1.968406378281755
1.104 , 1.9933278583340335
1.108 , 1.9845791229920855
1.112 , 1.9745088350375586
1.116 , 1.975671382117555
1.12 , 1.9642885837397666
1.124 , 1.958227891313764
1.128 , 1.9309213567919408
1.132 , 1.9293417364637837
1.136 , 1.910934111028758
1.14 , 1.9052537072000266
1.144 , 1.9454382067977414
1.148 , 1.9394813679821152
1.152 , 1.9500742180129016
1.156 , 1.9502393869357268
1.16 , 1.9399160051083197
1.164 , 1.9725362347858986
1.168 , 1.9372311551755717
1.172 , 1.9680456153263424
1.176 , 1.9441296394553267
1.18 , 1.9225435443772099
1.184 , 1.9362526809826504
1.188 , 1.9059971452845876
1.192 , 1.9385987627276444
1.196 , 1.9094498476898374
1.2 , 1.9410878660587614
1.204 , 1.9331463300398868
1.208 , 1.9546454251868743
1.212 , 1.9730695379309666
1.216 , 1.947118806713686
1.22 , 1.9255200121212366
1.224 , 1.9320767107241572
1.228 , 1.9194506160271563
1.232 , 1.900352445371296
1.236 , 1.8849061710267574
1.24 , 1.8868508064147285
1.244 , 1.9291872961411607
1.248 , 1.9153019363563766
1.252 , 1.9367323315006015
1.256 , 1.9249602302780446
1.26 , 1.914544326559609
1.264 , 1.9544308238750758
1.268 , 1.9139182527653833
1.272 , 1.9326277676298698
1.276 , 1.8868328378797214
1.28 , 1.880105993066439
1.284 , 1.9103491342630061
1.288 , 1.8867790735996868
1.292 , 1.9005512956304529
1.296 , 1.8915035805276255
1.3 , 1.9075587463399042
1.304 , 1.9026295924078054
1.308 , 1.9025963425925518
1.312 , 1.9362510798366228
1.316 , 1.914138807240394
1.32 , 1.902320876276706
1.324 , 1.8978083577611708
1.328 , 1.8774056101454821
1.332 , 1.8908856293137533
1.336 , 1.8723371746065451
1.34 , 1.8885703311353113
1.344 , 1.9064702703069698
1.348 , 1.887822036930456
1.352 , 1.8930100386394317
1.356 , 1.913306084021769
1.36 , 1.9288001481545791
1.364 , 1.9236537290203952
1.368 , 1.9168832076602884
1.372 , 1.8839847188268335
1.376 , 1.8649560218937704
1.38 , 1.85919616126079
1.384 , 1.8615740969871728
1.388 , 1.8609831304912454
1.392 , 1.8757108982090342
1.396 , 1.8610083535434327
1.4 , 1.8541462712232255
1.404 , 1.8691099444484474
1.408 , 1.875021393375695
1.412 , 1.886729845331726
1.416 , 1.8932493279642022
1.42 , 1.871944309897789
1.424 , 1.887629804666601
1.428 , 1.8306579652675132
1.432 , 1.8680775278954864
1.436 , 1.8342887807456343
1.44 , 1.8538201812235
1.444 , 1.866974134966471
1.448 , 1.867927177964636
1.452 , 1.8931739362748028
1.456 , 1.8689122964452978
1.46 , 1.8958914347434719
1.464 , 1.8917525429188098
1.468 , 1.870033805788687
1.472 , 1.895525092336941
1.476 , 1.883936899157681
1.48 , 1.876707613136252
1.484 , 1.8862915022666304
1.488 , 1.865135312684677
1.492 , 1.8909197186399485
1.496 , 1.8807913304238697
1.5 , 1.9201118157867558
1.504 , 1.9230948943477426
1.508 , 1.9539984521779505
1.512 , 1.9603635501284273
1.516 , 1.9432599039928742
1.52 , 1.9459257611844691
1.524 , 1.9432245019307517
1.528 , 1.9429682081803576
1.532 , 1.9584274965978445
1.536 , 1.9174981905511352
1.54 , 1.9241600800675553
1.544 , 1.9448257273502574
1.548 , 1.9653705428440595
1.552 , 1.9646638662343519
1.556 , 1.9917478020464796
1.56 , 1.9826058198568344
1.564 , 1.982673415951604
1.568 , 1.963361093353801
1.572 , 1.9647257760408297
1.576 , 1.946187906559663
1.58 , 1.9417668155372088
1.584 , 1.9669452421915148
1.588 , 1.9524677502800063
1.592 , 1.9492909475232127
1.596 , 1.9411170054183469
1.6 , 1.950154765681126
1.604 , 1.9795384105467229
1.608 , 1.9531444405768232
1.612 , 1.9865186490121933
1.616 , 1.9635204397480583
1.62 , 1.936084566631543
1.624 , 1.9674645422186896
1.628 , 1.9368850956460795
1.632 , 1.9387558423657325
1.636 , 1.9201764239979544
1.64 , 1.9196752142241318
1.644 , 1.9200855681156592
1.648 , 1.904464627333371
1.652 , 1.9243794969790684
1.656 , 1.932320266447051
1.66 , 1.9349776685979805
1.664 , 1.9547389946248892
1.668 , 1.9340816624105197
1.672 , 1.9544746078382285
1.676 , 1.9252064873917505
1.68 , 1.9177598689586715
1.684 , 1.9119813649830681
1.688 , 1.8904638692431543
1.692 , 1.916301922390039
1.696 , 1.91558255898356
1.7 , 1.933637438265734
1.704 , 1.9604924096971292
1.708 , 1.9171256967312653
1.712 , 1.9608682344874477
1.716 , 1.9281313718637316
1.72 , 1.9246770210466229
1.724 , 1.9156387138358422
1.728 , 1.8928766219749882
1.732 , 1.922624063804336
1.736 , 1.8681055216315905
1.74 , 1.9014273849350514
1.744 , 1.9150509318649382
1.748 , 1.9104658255438631
1.752 , 1.9250295960104273
1.756 , 1.909585807530193
1.76 , 1.9239555391532344
1.764 , 1.937642540198493
1.768 , 1.9104631007020725
1.772 , 1.919048523377628
1.776 , 1.894233746054728
1.78 , 1.8770279040124769
1.784 , 1.8970956410354345
1.788 , 1.8821786061951877
1.792 , 1.8656842016733293
1.796 , 1.8873036011534206
1.8 , 1.8764263610683014
1.804 , 1.9216411337131036
1.808 , 1.8903511631384236
1.812 , 1.897058310116773
1.816 , 1.8914502869507035
1.82 , 1.882237305621066
1.824 , 1.8901581203393276
1.828 , 1.86383703989563
1.832 , 1.8825136012782608
1.836 , 1.8582987467233154
1.84 , 1.8875465538000964
1.844 , 1.8942603472617818
1.848 , 1.8914301218819392
1.852 , 1.8874148637729322
1.856 , 1.8698095672379489
1.86 , 1.884400237650749
1.864 , 1.8904861746043924
1.868 , 1.9043516222169903
1.872 , 1.8862039638595147
1.876 , 1.8501550843904315
1.88 , 1.8474852243535598
1.884 , 1.8426064877155366
1.888 , 1.8360408139520794
1.892 , 1.848725847474728
1.896 , 1.8603396439949154
1.9 , 1.8639967185407724
1.904 , 1.867465044977483
1.908 , 1.8464662153537572
1.912 , 1.8702866322259728
1.916 , 1.8430633701063952
1.92 , 1.862897799381452
1.924 , 1.8488423488199999
1.928 , 1.8296298576570005
1.932 , 1.838108361693794
1.936 , 1.8054977344018497
1.94 , 1.8129756930349537
1.944 , 1.8253297266543442
1.948 , 1.8247036906984417
1.952 , 1.8439930779739404
1.956 , 1.864750920201685
1.96 , 1.8870406199930017
1.964 , 1.8780088325002064
1.968 , 1.8731221579177608
1.972 , 1.8643345306911807
1.976 , 1.86588955259287
1.98 , 1.8759132942350798
1.984 , 1.8540731857316823
1.988 , 1.8460220723882426
1.992 , 1.888394373146212
1.996 , 1.8771857338099047
2.0 , 1.9163211243942258
2.004 , 1.9268230186192057
2.008 , 1.9147048106624098
2.012 , 1.9480338735655576
2.016 , 1.9353273394621662
2.02 , 1.922947710790905
2.024 , 1.9586048017446847
2.028 , 1.9242812662388682
2.032 , 1.9120444222807385
2.036 , 1.8979714932623664
2.04 , 1.9434369972354462
2.044 , 1.9394360021198265
2.048 , 1.9456963746854754
2.052 , 1.9801334428097883
2.056 , 1.9648100681653164
2.06 , 1.9769076507641192
2.064 , 1.978970130501632
2.068 , 1.9534541043438531
2.072 , 1.9580938940182706
2.076 , 1.9347999307374277
2.08 , 1.950733099243768
2.084 , 1.94067164623226
2.088 , 1.9194804025035606
2.092 , 1.92428263279598
2.096 , 1.9127613175203908
2.1 , 1.921202994538576
2.104 , 1.9524399935322312
2.108 , 1.9627198142552607
2.112 , 1.9713869276474816
2.116 , 1.9472330703882132
2.12 , 1.9593879154283727
2.124 , 1.9350187735030375
2.128 , 1.914110206509169
2.132 , 1.8944428629985741
2.136 , 1.8874190768592884
2.14 , 1.895354444420532
2.144 , 1.9268879887528203
2.148 , 1.892399975253151
2.152 , 1.9163401010479273
2.156 , 1.93440328676416
2.16 , 1.9449852252419517
2.164 , 1.9338584846586884
2.168 , 1.9166580970605265
2.172 , 1.9336912650035403
2.176 , 1.8903642377459253
2.18 , 1.8956897452850605
2.184 , 1.9099763872368944
2.188 , 1.8941539333380624
2.192 , 1.9015739307348636
2.196 , 1.8778022187133998
2.2 , 1.9055056628084783
2.204 , 1.9360310644120358
2.208 , 1.9257401075731553
2.212 , 1.9439558371635257
2.216 , 1.9144262012399889
2.22 , 1.9183422289042638
2.224 , 1.8993065671295792
2.228 , 1.8748859386088905
2.232 , 1.8835491072332589
2.236 , 1.8721900349602085
2.24 , 1.8721313332565173
2.244 , 1.901967186282378
2.248 , 1.895300928144624
2.252 , 1.907779976277454
2.256 , 1.8976781435056365
2.26 , 1.9039708668625517
2.264 , 1.8984189073375404
2.268 , 1.89593364878882
2.272 , 1.9164044284738755
2.276 , 1.885221101482649
2.28 , 1.8785528361031012
2.284 , 1.8680083879986338
2.288 , 1.8377093700615175
2.292 , 1.8779406707708926
2.296 , 1.8565607224607061
2.3 , 1.864545905903163
2.304 , 1.874905560597465
2.308 , 1.8804439049930353
2.312 , 1.9041863361401983
2.316 , 1.9006348304580094
2.32 , 1.873028414005124
2.324 , 1.8997082071033928
2.328 , 1.8792892029730064
2.332 , 1.856577361895196
2.336 , 1.8384268652181581
2.34 , 1.8470628844657275
2.344 , 1.8544011112303298
2.348 , 1.8774441571558549
2.352 , 1.8734407359236722
2.356 , 1.8647805715511747
2.36 , 1.8902097203161585
2.364 , 1.9083821727915018
2.368 , 1.8672734558035042
2.372 , 1.8646485530144452
2.376 , 1.843817539760166
2.38 , 1.8469743739891273
2.384 , 1.8298386250771603
2.388 , 1.8175889264732006
2.392 , 1.831848125324375
2.396 , 1.8198380593815873
2.4 , 1.834490181790725
2.404 , 1.8580922861846982
2.408 , 1.8685495859698433
2.412 , 1.8449469672680763
2.416 , 1.8401835483712992
2.42 , 1.844155358262264
2.424 , 1.8595492355549488
2.428 , 1.8255098620423642
2.432 , 1.8098757907532281
2.436 , 1.8044063743027277
2.44 , 1.803146267836861
2.444 , 1.8352224713848464
2.448 , 1.8167888429122823
2.452 , 1.8460326477482556
2.456 , 1.8584598725786874
2.46 , 1.8768978375361036
2.464 , 1.8885505978608172
2.468 , 1.8471000045015287
2.472 , 1.8831372648441362
2.476 , 1.8252183819318195
2.48 , 1.864032029491031
2.484 , 1.8627004643511444
2.488 , 1.8567344547943532
2.492 , 1.8668214884136443
2.496 , 1.8714123932388995
2.5 , 1.8800905050999457
2.504 , 1.928610411057459
2.508 , 1.9047380522150732
2.512 , 1.9327795091519493
2.516 , 1.9321143420921572
2.52 , 1.9228772840056076
2.524 , 1.9190284340216996
2.528 , 1.9273057422309166
2.532 , 1.9293055305204219
2.536 , 1.9146771127119306
2.54 , 1.9054626397719536
2.544 , 1.9179523152764355
2.548 , 1.9337996374984587
2.552 , 1.9318075712888776
2.556 , 1.953605975189209
2.56 , 1.9626829679910232
2.564 , 1.9709949752087634
2.568 , 1.943340919250527
2.572 , 1.943317819495223
2.576 , 1.919030357461048
2.58 , 1.9373883081449992
2.584 , 1.9404470826041944
2.588 , 1.8939009390651473
2.592 , 1.9401866417867637
2.596 , 1.9209185284003008
2.6 , 1.9413784618193657
2.604 , 1.9337735593195844
2.608 , 1.9524393017082375
2.612 , 1.932468878304082
2.616 , 1.9112431082511425
2.62 , 1.9304447067057184
2.624 , 1.9343754566039453
2.628 , 1.8891909738751025
2.632 , 1.9146781229302108
2.636 , 1.8753839191828117
2.64 , 1.8717122230331424
2.644 , 1.9133016865921446
2.648 , 1.8800245410204848
2.652 , 1.8988610337211913
2.656 , 1.9104724607749464
2.66 , 1.934247670889555
2.664 , 1.916239575810684
2.668 , 1.9131710476754273
2.672 , 1.9147334736990003
2.676 , 1.8704442343238068
2.68 , 1.9015561283008342
2.684 , 1.8923976698276161
2.688 , 1.858519949950173
2.692 , 1.9009111362201065
2.696 , 1.8761369961347152
2.7 , 1.9133119469725453
2.704 , 1.9185693447412357
2.708 , 1.9210536726372318
2.712 , 1.9299550687436973
2.716 , 1.9142523200673818
2.72 , 1.9217935988633663
2.724 , 1.9138326720505106
2.728 , 1.8624614938300774
2.732 , 1.8686163257391235
2.736 , 1.8630709219191843
2.74 , 1.8509904159136128
2.744 , 1.8877930607716336
2.748 , 1.8662883211510022
2.752 , 1.8717010383072477
2.756 , 1.9018412998359517
2.76 , 1.879116388286123
2.764 , 1.8940526712761667
2.768 , 1.892490085023163
2.772 , 1.884064233178696
2.776 , 1.8727686086100155
2.78 , 1.8464531050689108
2.784 , 1.8695197846131673
2.788 , 1.8491397042551074
2.792 , 1.8494026542874207
2.796 , 1.837181797210548
2.8 , 1.8764980782518847
2.804 , 1.8846435970170685
2.808 , 1.8744771523860286
2.812 , 1.8968828562154214
2.816 , 1.8598065182612347
2.82 , 1.8908840524411552
2.824 , 1.892630952037402
2.828 , 1.832263065171883
2.832 , 1.8602498115706019
2.836 , 1.835891895333211
2.84 , 1.8591883094528516
2.844 , 1.8509360501478258
2.848 , 1.835713690469029
2.852 , 1.8692366882416607
2.856 , 1.867700629876311
2.86 , 1.8701160461898405
2.864 , 1.869226867346015
2.868 , 1.855003525458712
2.872 , 1.8549519660215918
2.876 , 1.8330212227856433
2.88 , 1.8412527949399056
2.884 , 1.8377613024693717
2.888 , 1.8329821594551154
2.892 , 1.8394547581209022
2.896 , 1.812023905270134
2.9 , 1.8451296723721227
2.904 , 1.8536549323434275
2.908 , 1.8252405307883854
2.912 , 1.84699887986323
2.916 , 1.8245562246462237
2.92 , 1.8545929185721681
2.924 , 1.8296098258353126
2.928 , 1.814517938824255
2.932 , 1.8166232776130773
2.936 , 1.8083089478881995
2.94 , 1.8089268836066938
2.944 , 1.803623137321538
2.948 , 1.7984484144532218
2.952 , 1.8363135737637424
2.956 , 1.8245115458874732
2.96 , 1.8641794407413061
2.964 , 1.866990769670553
2.968 , 1.8658701106670468
2.972 , 1.8707901458230005
2.976 , 1.8422895365918108
2.98 , 1.85974284492721
2.984 , 1.847703872635453
2.988 , 1.8557498436075157
2.992 , 1.8748902216409682
2.996 , 1.8551116619210724
3.0 , 1.890747098723609
3.004 , 1.8963345666859568
3.008 , 1.9021024048422255
3.012 , 1.9116820631952927
3.016 , 1.9094171544278253
3.02 , 1.9043521796191745
3.024 , 1.9063300723757026
3.028 , 1.920602493164453
3.032 , 1.9065610532824053
3.036 , 1.903009927202105
3.04 , 1.893799424536333
3.044 , 1.9108589679757029
3.048 , 1.9080683657681543
3.052 , 1.959798831826522
3.056 , 1.9459152406474085
3.06 , 1.9390275388881568
3.064 , 1.9460251280844336
3.068 , 1.9439002422607532
3.072 , 1.9642408321989926
3.076 , 1.9202438985204937
3.08 , 1.933182728668202
3.084 , 1.9118823471633686
3.088 , 1.899807328931851
3.092 , 1.9125729817679897
3.096 , 1.895224046427058
3.1 , 1.9176469324574419
3.104 , 1.9245670700259
3.108 , 1.9161179153700691
3.112 , 1.9395315527458075
3.116 , 1.9231516874076768
3.12 , 1.9148194327041839
3.124 , 1.9231498686854671
3.128 , 1.9010403930696933
3.132 , 1.8843371324509848
3.136 , 1.861827300099879
3.14 , 1.8729095670473783
3.144 , 1.9145480866887032
3.148 , 1.8919257113181551
3.152 , 1.9057435813718193
3.156 , 1.893760733816131
3.16 , 1.922290592000473
3.164 , 1.9317929070275635
3.168 , 1.889717487122052
3.172 , 1.8980474495260524
3.176 , 1.9033193263868036
3.18 , 1.8986153455434516
3.184 , 1.9028902968214045
3.188 , 1.8883399046883473
3.192 , 1.8802341267603586
3.196 , 1.8850571076392577
3.2 , 1.900891770710043
3.204 , 1.8944393357142402
3.208 , 1.8932807425065799
3.212 , 1.9229319766974704
3.216 , 1.9078974198273924
3.22 , 1.8890853461924475
3.224 , 1.9059593143125948
3.228 , 1.8768528284179467
3.232 , 1.87790330172065
3.236 , 1.8584606007429927
3.24 , 1.8619550576579675
3.244 , 1.8947407998241252
3.248 , 1.8721069418117755
3.252 , 1.873415138974783
3.256 , 1.8821313686002743
3.26 , 1.8831030669279056
3.264 , 1.8951684539892029
3.268 , 1.8761970914975696
3.272 , 1.8978821031358484
3.276 , 1.8507374160876808
3.28 , 1.8442776536102685
3.284 , 1.8732039177527384
3.288 , 1.8374202504611936
3.292 , 1.8514037123227334
3.296 , 1.8495290388481238
3.3 , 1.8837669308562255
3.304 , 1.9056799033221579
3.308 , 1.879849004627457
3.312 , 1.901372710752943
3.316 , 1.895556315586823
3.32 , 1.891075276131317
3.324 , 1.8922875448661074
3.328 , 1.8510282745032556
3.332 , 1.8597636487360507
3.336 , 1.832834593247061
3.34 , 1.8295889894365065
3.344 , 1.8640861227076735
3.348 , 1.8353830748185633
3.352 , 1.8551943261733281
3.356 , 1.8808230209667427
3.36 , 1.88107718895771
3.364 , 1.8803385950465725
3.368 , 1.8651939382654137
3.372 , 1.8687525394768205
3.376 , 1.8430412800497114
3.38 , 1.843423703921265
3.384 , 1.852062740682629
3.388 , 1.8268064359494398
3.392 , 1.8158789189863387
3.396 , 1.805145931700862
3.4 , 1.8286727908285525
3.404 , 1.866366579736765
3.408 , 1.8612971945207182
3.412 , 1.853843708643162
3.416 , 1.8562488902919698
3.42 , 1.8319304090960757
3.424 , 1.8299737805676415
3.428 , 1.8365757518074957
3.432 , 1.8008839267580357
3.436 , 1.7954315507455596
3.44 , 1.8146604883690687
3.444 , 1.830537919750926
3.448 , 1.8275931419622724
3.452 , 1.8459957642352545
3.456 , 1.8496347910838862
3.46 , 1.8583932910226058
3.464 , 1.8776436540030657
3.468 , 1.8410553274315944
3.472 , 1.87106658572586
3.476 , 1.8617908723291632
3.48 , 1.8373414208329943
3.484 , 1.8514147365044558
3.488 , 1.8558600925600426
3.492 , 1.8651335314859772
3.496 , 1.8443868272334285
3.5 , 1.8711645491361568
3.504 , 1.9192183931796851
3.508 , 1.912041500800091
3.512 , 1.9187846270401367
3.516 , 1.8985930633047623
3.52 , 1.9119550394894325
3.524 , 1.9118648776279616
3.528 , 1.9128090081628752
3.532 , 1.9015496847146354
3.536 , 1.9175837392465669
3.54 , 1.9112450387141187
3.544 , 1.9195544306039207
3.548 , 1.9283031841012264
3.552 , 1.9538352060784454
3.556 , 1.9510878634363973
3.56 , 1.9623373674487998
3.564 , 1.9685172886389328
3.568 , 1.9687461448069763
3.572 , 1.9478156395110238
3.576 , 1.920524640524231
3.58 , 1.9343318888960424
3.584 , 1.9133097684689315
3.588 , 1.895662207435014
3.592 , 1.9334622723319024
3.596 , 1.8981327907376808
3.6 , 1.9465960764915053
3.604 , 1.939628110665165
3.608 , 1.9409325981000767
3.612 , 1.9367085637986672
3.616 , 1.9468867366705846
3.62 , 1.9208916060803267
3.624 , 1.937147039153157
3.628 , 1.8896413496619453
3.632 , 1.906180088730434
3.636 , 1.901394610627857
3.64 , 1.8766227331713194
3.644 , 1.9237977798322141
3.648 , 1.9154416522964064
3.652 , 1.9391336551853182
3.656 , 1.9093849799720368
3.66 , 1.9423968450337912
3.664 , 1.9238326364060816
3.668 , 1.922353548765235
3.672 , 1.919522788291047
3.676 , 1.8901435179160573
3.68 , 1.91135520580922
3.684 , 1.9148550615423598
3.688 , 1.876136054165978
3.692 , 1.8753002823966523
3.696 , 1.8826990344561634
3.7 , 1.900146811639099
3.704 , 1.9094357929257195
3.708 , 1.9301372072268292
3.712 , 1.9340658143165737
3.716 , 1.8987412794405358
3.72 , 1.931705065576393
3.724 , 1.8954281288324502
3.728 , 1.8815976017139184
3.732 , 1.8900424053096303
3.736 , 1.8645586440385593
3.74 , 1.8777891424519395
3.744 , 1.8806688262552884
3.748 , 1.8891629098393101
3.752 , 1.9080854792574962
3.756 , 1.8825450004292272
3.76 , 1.9048849527088314
3.764 , 1.8993470006691209
3.768 , 1.891825345349577
3.772 , 1.9158673068508698
3.776 , 1.8744061369860885
3.78 , 1.8602167348614367
3.784 , 1.860910542662896
